STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
20|177|000830|Topeka Ward 5 Precinct 03|Topeka Ward 5 Precinct 03
20|177|000840|Topeka Ward 5 Precinct 04|Topeka Ward 5 Precinct 04
20|177|000850|Topeka Ward 5 Precinct 05|Topeka Ward 5 Precinct 05
20|177|000860|Topeka Ward 5 Precinct 06|Topeka Ward 5 Precinct 06
20|177|000870|Topeka Ward 5 Precinct 07|Topeka Ward 5 Precinct 07
20|177|000880|Topeka Ward 5 Precinct 08|Topeka Ward 5 Precinct 08
20|177|000890|Topeka Ward 5 Precinct 09|Topeka Ward 5 Precinct 09
20|177|000910|Topeka Ward 15 Precinct 01|Topeka Ward 15 Precinct 01
20|177|000920|Topeka Ward 5 Precinct 12|Topeka Ward 5 Precinct 12
20|177|000930|Topeka Ward 5 Precinct 91|Topeka Ward 5 Precinct 91
20|177|000940|Topeka Ward 6 Precinct 01|Topeka Ward 6 Precinct 01
20|177|000950|Topeka Ward 6 Precinct 02|Topeka Ward 6 Precinct 02
20|177|000960|Topeka Ward 6 Precinct 03|Topeka Ward 6 Precinct 03
20|177|000970|Topeka Ward 6 Precinct 04|Topeka Ward 6 Precinct 04
20|177|000980|Topeka Ward 6 Precinct 05|Topeka Ward 6 Precinct 05
20|177|000990|Topeka Ward 6 Precinct 06|Topeka Ward 6 Precinct 06
20|177|001000|Topeka Ward 6 Precinct 07|Topeka Ward 6 Precinct 07
20|177|001010|Topeka Ward 6 Precinct 08|Topeka Ward 6 Precinct 08
20|177|001030|Topeka Ward 6 Precinct 10|Topeka Ward 6 Precinct 10
20|177|001040|Topeka Ward 7 Precinct 01|Topeka Ward 7 Precinct 01
20|177|001050|Topeka Ward 7 Precinct 02|Topeka Ward 7 Precinct 02
20|177|001060|Topeka Ward 7 Precinct 03|Topeka Ward 7 Precinct 03
20|177|001070|Topeka Ward 7 Precinct 04|Topeka Ward 7 Precinct 04
20|177|001080|Topeka Ward 7 Precinct 05|Topeka Ward 7 Precinct 05
20|177|001090|Topeka Ward 7 Precinct 06|Topeka Ward 7 Precinct 06
20|177|001100|Topeka Ward 7 Precinct 07|Topeka Ward 7 Precinct 07
20|177|001120|Topeka Ward 7 Precinct 09|Topeka Ward 7 Precinct 09
20|177|001130|Topeka Ward 7 Precinct 10|Topeka Ward 7 Precinct 10
20|177|001140|Topeka Ward 7 Precinct 11|Topeka Ward 7 Precinct 11
20|177|001150|Topeka Ward 8 Precinct 01|Topeka Ward 8 Precinct 01
20|177|001160|Topeka Ward 8 Precinct 02|Topeka Ward 8 Precinct 02
20|177|001170|Topeka Ward 8 Precinct 03|Topeka Ward 8 Precinct 03
20|177|001180|Topeka Ward 8 Precinct 04|Topeka Ward 8 Precinct 04
20|177|001190|Topeka Ward 8 Precinct 05|Topeka Ward 8 Precinct 05
20|177|001200|Topeka Ward 8 Precinct 06|Topeka Ward 8 Precinct 06
20|177|001210|Topeka Ward 8 Precinct 07|Topeka Ward 8 Precinct 07
20|177|001220|Topeka Ward 8 Precinct 08|Topeka Ward 8 Precinct 08
20|177|001230|Topeka Ward 8 Precinct 09|Topeka Ward 8 Precinct 09
20|177|001240|Topeka Ward 8 Precinct 10|Topeka Ward 8 Precinct 10
20|177|001250|Topeka Ward 8 Precinct 11|Topeka Ward 8 Precinct 11
20|177|001260|Topeka Ward 9 Precinct 01|Topeka Ward 9 Precinct 01
20|177|001270|Topeka Ward 9 Precinct 02|Topeka Ward 9 Precinct 02
20|177|001280|Topeka Ward 9 Precinct 03|Topeka Ward 9 Precinct 03
20|177|001290|Topeka Ward 9 Precinct 04|Topeka Ward 9 Precinct 04
20|177|001300|Topeka Ward 9 Precinct 05|Topeka Ward 9 Precinct 05
20|177|001310|Topeka Ward 9 Precinct 06|Topeka Ward 9 Precinct 06
20|177|001320|Topeka Ward 9 Precinct 08|Topeka Ward 9 Precinct 08
20|177|001330|Topeka Ward 9 Precinct 09|Topeka Ward 9 Precinct 09
20|177|001340|Topeka Ward 9 Precinct 10|Topeka Ward 9 Precinct 10
20|177|001350|Topeka Ward 9 Precinct 11|Topeka Ward 9 Precinct 11
20|177|001360|Topeka Ward 10 Precinct 01|Topeka Ward 10 Precinct 01
20|177|001370|Topeka Ward 10 Precinct 02|Topeka Ward 10 Precinct 02
20|177|001380|Topeka Ward 10 Precinct 03|Topeka Ward 10 Precinct 03
20|177|001400|Topeka Ward 10 Precinct 05|Topeka Ward 10 Precinct 05
20|177|001410|Topeka Ward 10 Precinct 06|Topeka Ward 10 Precinct 06
20|177|001420|Topeka Ward 10 Precinct 07|Topeka Ward 10 Precinct 07
20|177|001430|Topeka Ward 10 Precinct 08|Topeka Ward 10 Precinct 08
20|177|001440|Topeka Ward 10 Precinct 09|Topeka Ward 10 Precinct 09
20|177|001450|Topeka Ward 10 Precinct 10|Topeka Ward 10 Precinct 10
20|177|001460|Topeka Ward 10 Precinct 11|Topeka Ward 10 Precinct 11
20|177|001470|Topeka Ward 11 Precinct 01|Topeka Ward 11 Precinct 01
20|177|001480|Topeka Ward 11 Precinct 02|Topeka Ward 11 Precinct 02
20|177|001490|Topeka Ward 11 Precinct 03|Topeka Ward 11 Precinct 03
20|177|001500|Topeka Ward 11 Precinct 04|Topeka Ward 11 Precinct 04
20|177|001510|Topeka Ward 11 Precinct 05|Topeka Ward 11 Precinct 05
20|177|001520|Topeka Ward 11 Precinct 06|Topeka Ward 11 Precinct 06
20|177|001530|Topeka Ward 11 Precinct 07|Topeka Ward 11 Precinct 07
20|177|001540|Topeka Ward 11 Precinct 08|Topeka Ward 11 Precinct 08
20|177|001550|Topeka Ward 11 Precinct 09|Topeka Ward 11 Precinct 09
20|177|001560|Topeka Ward 11 Precinct 10|Topeka Ward 11 Precinct 10
20|177|001570|Topeka Ward 12 Precinct 01|Topeka Ward 12 Precinct 01
20|177|001590|Topeka Ward 12 Precinct 03|Topeka Ward 12 Precinct 03
20|177|001600|Topeka Ward 12 Precinct 04|Topeka Ward 12 Precinct 04
20|177|001610|Topeka Ward 12 Precinct 05|Topeka Ward 12 Precinct 05
20|177|001620|Topeka Ward 12 Precinct 06|Topeka Ward 12 Precinct 06
20|177|001630|Topeka Ward 12 Precinct 07|Topeka Ward 12 Precinct 07
20|177|001640|Topeka Ward 12 Precinct 08|Topeka Ward 12 Precinct 08
20|177|001650|Topeka Ward 12 Precinct 09|Topeka Ward 12 Precinct 09
20|177|001670|Topeka Ward 12 Precinct 11|Topeka Ward 12 Precinct 11
20|177|001680|Topeka Ward 12 Precinct 12|Topeka Ward 12 Precinct 12
20|177|001710|Topeka Ward 12 Precinct 15|Topeka Ward 12 Precinct 15
20|177|001720|Topeka Ward 12 Precinct 16|Topeka Ward 12 Precinct 16
20|177|001760|Topeka Ward 12 Precinct 81|Topeka Ward 12 Precinct 81
20|177|001780|Topeka Ward 12 Precinct 01|Topeka Ward 12 Precinct 01
20|177|001850|West Rossville|West Rossville Voting District
20|177|001880|Whitfield|Whitfield Voting District
20|177|001890|Willard|Willard Voting District
20|177|001910|Topeka Ward 4 Precinct 14|Topeka Ward 4 Precinct 14
20|177|100030|Topeka Ward 13 Precinct 06|Topeka Ward 13 Precinct 06
20|177|100040|Topeka Ward 13 Precinct 07|Topeka Ward 13 Precinct 07
20|177|100050|Topeka Ward 1 Precinct 07|Topeka Ward 1 Precinct 07
20|177|100060|Topeka Ward 5 Precinct 13|Topeka Ward 5 Precinct 13
20|177|200010|Halfday|Halfday Voting District
20|177|200020|Indianola|Indianola Voting District
20|177|200050|Cullen|Cullen Voting District
20|177|200070|Topeka Ward 12 Precinct 14|Topeka Ward 12 Precinct 14
20|177|200080|Topeka Ward 12 Precinct 41|Topeka Ward 12 Precinct 41
20|177|200090|Topeka Ward 5 Precinct 01|Topeka Ward 5 Precinct 01
20|177|200120|Topeka Ward 12 Precinct 91|Topeka Ward 12 Precinct 91
20|177|200130|Topeka Ward 13 Precinct 02|Topeka Ward 13 Precinct 02
20|177|200140|Topeka Ward 13 Precinct 03|Topeka Ward 13 Precinct 03
20|177|200150|Topeka Ward 13 Precinct 21|Topeka Ward 13 Precinct 21
20|177|200160|Topeka Ward 13 Precinct 22|Topeka Ward 13 Precinct 22
20|177|300090|Topeka Ward 13 Precinct 09|Topeka Ward 13 Precinct 09
20|177|400070|Topeka Ward 13 Precinct 30|Topeka Ward 13 Precinct 30
20|177|400100|West Wichita|West Wichita Voting District
20|177|400110|Topeka Ward 10 Precinct 12|Topeka Ward 10 Precinct 12
20|177|500010|Topeka Ward 10 Precinct 13|Topeka Ward 10 Precinct 13
20|177|500070|Topeka Ward 5 Precinct 15|Topeka Ward 5 Precinct 15
20|177|500080|South Tecumseh|South Tecumseh Voting District
20|177|500110|Vaquero|Vaquero Voting District
20|177|500120|Topeka Ward 5 Precinct 14|Topeka Ward 5 Precinct 14
20|177|500130|Cheyenne|Cheyenne Voting District
20|177|500140|Topeka Ward 13 Precinct 12|Topeka Ward 13 Precinct 12
20|177|500160|Topeka Ward 6 Precinct 09|Topeka Ward 6 Precinct 09
20|177|600010|Topeka Ward 1 Precinct 06|Topeka Ward 1 Precinct 06
20|177|600020|Topeka Ward 3 Precinct 04|Topeka Ward 3 Precinct 04
20|177|600030|Topeka Ward 3 Precinct 09|Topeka Ward 3 Precinct 09
20|177|600040|Wakrausa|Wakrausa Voting District
20|177|600050|Kiro|Kiro Voting District
20|177|600060|Messhoss Creek|Messhoss Creek Voting District
20|177|600080|Indian Hills|Indian Hills Voting District
20|177|600090|Topeka Ward 14 Precinct 01|Topeka Ward 14 Precinct 01
20|177|600110|Topeka Ward 14 Precinct 03|Topeka Ward 14 Precinct 03
20|177|600130|Topeka Ward 4 Precinct 04|Topeka Ward 4 Precinct 04
20|177|600140|Topeka Ward 4 Precinct 05|Topeka Ward 4 Precinct 05
20|177|600150|East Silver Lake|East Silver Lake Voting District
20|177|600160|West Silver Lake|West Silver Lake Voting District
20|177|600170|City of Auburn|City of Auburn Voting District
20|177|600180|Meadowlark|Meadowlark Voting District
20|177|600190|Buffaflo|Buffaflo Voting District
20|177|600210|Topeka Ward 15 Precinct 02|Topeka Ward 15 Precinct 02
20|177|600220|Iroquois|Iroquois Voting District
20|177|600230|Apache|Apache Voting District
20|177|600240|Elmont|Elmont Voting District
20|177|600250|Topeka Ward 14 Precinct 05|Topeka Ward 14 Precinct 05
20|177|600260|Topeka Ward 12 Precinct 02|Topeka Ward 12 Precinct 02
20|177|600270|Topeka Ward 12 Precinct 20|Topeka Ward 12 Precinct 20
20|177|600280|Topeka Ward 12 Precinct 13|Topeka Ward 12 Precinct 13
20|177|600290|Topeka Ward 12 Precinct 31|Topeka Ward 12 Precinct 31
20|177|600300|Sunflower|Sunflower Voting District
20|177|600310|South Sherwood|South Sherwood Voting District
20|177|600330|South Mission|South Mission Voting District
20|177|600340|East Soldier|East Soldier Voting District
20|177|600350|Sherman|Sherman Voting District
20|177|600360|Sac|Sac Voting District
20|177|600370|Fox|Fox Voting District
20|177|600380|Kilmer|Kilmer Voting District
20|177|600390|Pottawatomie|Pottawatomie Voting District
20|177|600420|Topeka Ward 5 Precinct 10|Topeka Ward 5 Precinct 10
20|177|600430|Deer Creek|Deer Creek Voting District
20|177|600440|Topeka Ward 15 Precinct 03|Topeka Ward 15 Precinct 03
20|177|600470|Topeka Ward 12 Precinct 19|Topeka Ward 12 Precinct 19
20|177|600490|Yucca|Yucca Voting District
20|177|600500|Dover|Dover Voting District
20|177|600510|Topeka Ward 13 Precinct 08|Topeka Ward 13 Precinct 08
20|177|600530|Topeka Ward 13 Precinct 13|Topeka Ward 13 Precinct 13
20|177|600570|Topeka Ward 10 Precinct 04|Topeka Ward 10 Precinct 04
20|177|600580|Topeka Ward 10 Precinct 14|Topeka Ward 10 Precinct 14
20|177|700010|Topeka Ward 12 Precinct 04|Topeka Ward 12 Precinct 04
20|177|700020|Central Mission|Central Mission Voting District
20|177|800010|Aldersgate|Aldersgate Voting District
20|177|800020|Topeka Ward 13 Precinct 05|Topeka Ward 13 Precinct 05
20|177|800030|North Mission|North Mission Voting District
20|177|800040|Topeka Ward 14 Precinct 04|Topeka Ward 14 Precinct 04
20|177|800060|Topeka Ward 14 Precinct 02|Topeka Ward 14 Precinct 02
20|177|800070|West Potter|West Potter Voting District
20|177|900010|Topeka Ward 15 Precinct 04|Topeka Ward 15 Precinct 04
20|177|900020|Pauline|Pauline Voting District
20|177|900030|Topeka Ward 1 Precinct 05|Topeka Ward 1 Precinct 05
20|177|900040|East Wichita Coup|East Wichita Coup Voting District
20|177|900050|East Wichita|East Wichita Voting District
20|177|900060|Ichabad Washburn Precinct Mission Township|Ichabad Washburn Precinct Mission Township
20|177|900070|Washburn Precinct Mission Township Voting District|Washburn Precinct Mission Township Voting District
20|177|900080|York Outer|York Outer Voting District
20|177|900090|York|York Voting District
20|179|000010|Adell Township|Adell Township Voting District
20|179|000020|Bloomfield Township|Bloomfield Township Voting District
20|179|000030|Bow Creek Township|Bow Creek Township Voting District
20|179|000040|East Kenneth|East Kenneth Voting District
20|179|000050|East Saline|East Saline Voting District
20|179|000060|Logan Township|Logan Township Voting District
20|179|000070|Parnell Township|Parnell Township Voting District
20|179|000080|Prairie Dog Township|Prairie Dog Township Voting District
20|179|000090|Sheridan Township|Sheridan Township Voting District
20|179|000100|Solomon Township|Solomon Township Voting District
20|179|000110|Springbrook Township|Springbrook Township Voting District
20|179|000120|Union Township|Union Township Voting District
20|179|000130|Valley Township|Valley Township Voting District
20|179|000140|West Kenneth|West Kenneth Voting District
20|179|000150|West Saline|West Saline Voting District
20|181|000010|Goodland Ward 1|Goodland Ward 1
20|181|000020|Goodland Ward 2|Goodland Ward 2
20|181|000030|Goodland Ward 3|Goodland Ward 3
20|181|000040|Goodland Ward 4|Goodland Ward 4
20|181|000050|Grant Township|Grant Township Voting District
20|181|000060|Iowa Township|Iowa Township Voting District
20|181|000070|Itasca Township|Itasca Township Voting District
20|181|000080|Kanorado City|Kanorado City Voting District
20|181|000090|Lincoln Township|Lincoln Township Voting District
20|181|000100|Llanos Township|Llanos Township Voting District
20|181|00011A|Logan Township|Logan Township Voting District
20|181|00011C|Logan Township Enclave (B)|Logan Township Enclave (B) Voting District
20|181|000120|McPherson Township|McPherson Township Voting District
20|181|000130|Shermanville Township|Shermanville Township Voting District
20|181|000140|Smoky Township|Smoky Township Voting District
20|181|000150|State Line Township|State Line Township Voting District
20|181|000160|Union Township|Union Township Voting District
20|181|000170|Voltaire Township|Voltaire Township Voting District
20|181|000180|Washington Township|Washington Township Voting District
20|183|000010|Banner Township|Banner Township Voting District
20|183|000020|Beaver Township|Beaver Township Voting District
20|183|000030|Blaine Township|Blaine Township Voting District
20|183|000040|Cedar Township|Cedar Township Voting District
20|183|000050|Center 1|Center 1 Voting District
20|183|000060|Center 2|Center 2 Voting District
20|183|000070|Cora Township|Cora Township Voting District
20|183|000080|Crystal Plains Township|Crystal Plains Township Voting District
20|183|000090|Dor Township|Dor Township Voting District
20|183|000100|Garfield Township|Garfield Township Voting District
20|183|000110|German Township|German Township Voting District
20|183|000120|Harlan Township|Harlan Township Voting District
20|183|000130|Harvey Township|Harvey Township Voting District
20|183|000140|Houston Township|Houston Township Voting District
20|183|000150|Lane Township|Lane Township Voting District
20|183|000160|Lincoln Township|Lincoln Township Voting District
20|183|000170|Logan Township|Logan Township Voting District
20|183|000180|Martin Township|Martin Township Voting District
20|183|000190|Oak 1|Oak 1 Voting District
20|183|000200|Oak 2|Oak 2 Voting District
20|183|000210|Pawnee Township|Pawnee Township Voting District
20|183|000220|Pleasant Township|Pleasant Township Voting District
20|183|000230|Swan Township|Swan Township Voting District
20|183|000240|Valley Township|Valley Township Voting District
20|183|000250|Washington Township|Washington Township Voting District
20|183|000260|Webster Township|Webster Township Voting District
20|183|000270|White Rock Township|White Rock Township Voting District
20|185|000010|Albano Township|Albano Township Voting District
20|185|000020|Byron Township|Byron Township Voting District
20|185|000030|Clear Creek Township|Clear Creek Township Voting District
20|185|000040|Cleveland Township|Cleveland Township Voting District
20|185|000050|Douglas Township|Douglas Township Voting District
20|185|000060|East Cooper Township|East Cooper Township Voting District
20|185|000070|East St. John|East St. John Voting District
20|185|000080|Fairview Township|Fairview Township Voting District
20|185|000090|Farmington Township|Farmington Township Voting District
20|185|000100|Hayes Township|Hayes Township Voting District
20|185|000110|Lincoln Township|Lincoln Township Voting District
20|185|000120|North Seward Township|North Seward Township
20|185|000130|North Stafford|North Stafford Voting District
20|185|000140|Ohio Township|Ohio Township Voting District
20|185|000150|Putnam Township|Putnam Township Voting District
20|185|000160|Richland Township|Richland Township Voting District
20|185|000170|Rose Valley Township|Rose Valley Township Voting District
20|185|000180|South Seward Township|South Seward Township
20|185|000190|South St. John|South St. John Voting District
20|185|000200|South Stafford|South Stafford Voting District
20|185|000210|Union Township|Union Township Voting District
20|185|000220|West Cooper Township|West Cooper Township Voting District
20|185|000230|West St. John|West St. John Voting District
20|185|000240|York Township|York Township Voting District
20|187|000010|Big Bow|Big Bow Voting District
20|187|000020|Manter|Manter Voting District
20|187|000030|Stanton|Stanton Voting District
20|189|000010|Banner Township|Banner Township Voting District
20|189|000020|Center Precinct 1|Center Precinct 1
20|189|000030|Center Precinct 2|Center Precinct 2
20|189|000040|Harmony Township|Harmony Township Voting District
20|189|000050|Hugoton Ward 1 Precinct 1|Hugoton Ward 1 Precinct 1
20|189|000060|Hugoton Ward 1 Precinct 2|Hugoton Ward 1 Precinct 2
20|189|000070|Hugoton Ward 2 Precinct 1|Hugoton Ward 2 Precinct 1
20|189|000080|Hugoton Ward 2 Precinct 2|Hugoton Ward 2 Precinct 2
20|189|000090|Moscow Township|Moscow Township Voting District
20|189|000100|Voorhees Township|Voorhees Township Voting District
20|189|000110|West Center Township|West Center Township Voting District
20|191|000010|Avon Township|Avon Township Voting District
20|191|000020|Belle Plaine Township|Belle Plaine Township Voting District
20|191|000030|Bluff Township|Bluff Township Voting District
20|191|000040|Caldwell City Ward 1|Caldwell City Ward 1
20|191|000050|Caldwell City Ward 2|Caldwell City Ward 2
20|191|000060|Caldwell Township|Caldwell Township Voting District
20|191|000070|Chikaskia Township|Chikaskia Township Voting District
20|191|000080|Conway Township|Conway Township Voting District
20|191|000090|Creek Township|Creek Township Voting District
20|191|000100|Dixon Township|Dixon Township Voting District
20|191|000110|Downs Township|Downs Township Voting District
20|191|000120|Eden Township|Eden Township Voting District
20|191|000130|Falls Township|Falls Township Voting District
20|191|000140|Gore Township|Gore Township Voting District
20|191|000150|Greene Township|Greene Township Voting District
20|191|000160|Guelph Township|Guelph Township Voting District
20|191|000170|Harmon Township|Harmon Township Voting District
20|191|000180|Illinois Township|Illinois Township Voting District
20|191|000190|Jackson Township|Jackson Township Voting District
20|191|000200|London Township|London Township Voting District
20|191|000210|Morris Township|Morris Township Voting District
20|191|000220|Mulvane City|Mulvane City Voting District
20|191|000230|Osborne Township|Osborne Township Voting District
20|191|000240|Oxford Township|Oxford Township Voting District
20|191|000250|Palestine Township|Palestine Township Voting District
