STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
05|149|041|Plainview Ward 3|Plainview Ward 3
05|149|042|Ola Ward 1|Ola Ward 1
05|149|043|Ola Ward 2|Ola Ward 2
05|149|044|Ola Ward 3|Ola Ward 3
05|149|045|Rover|Rover Voting District
05|149|05|Ferguson|Ferguson Voting District
05|149|06|Sulphur Springs|Sulphur Springs Voting District
05|149|07|Prairie|Prairie Voting District
05|149|08|Magazine 1|Magazine 1 Voting District
05|149|09|Magazine 2|Magazine 2 Voting District
